[INFO] Using run: helpful-sun-241 (88081gf9)
cuda
Namespace(agent='RPC', env_name='Walker2d-v5', device='cuda', seed=2, num_train_steps=1000000, learning_starts=20000, gamma=0.99, tau=0.005, env_buffer_size=1000000, target_update_interval=1, log_interval=500, save_snapshot_interval=10000, eval_episode_interval=10000, num_eval_episodes=5, latent_dims=16, model_hidden_dims=256, model_num_layers=2, kl_constraint=60.0, lambda_init=1e-05, alpha_autotune=True, alpha_init=0.2, noise_factor=2, batch_size=256, seq_len=4, lr=0.0003, record_eval=True, video_dir='videos', video_fps=30, use_rpc=1)
RPC: True
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/0.pt
Episode: 1, total numsteps: 14, return: 3.47
Episode: 1374, total numsteps: 118364, return: 215.39
Episode: 1375, total numsteps: 118530, return: 412.85
Episode: 1376, total numsteps: 118891, return: 980.57
Episode: 1377, total numsteps: 119068, return: 427.23
Episode: 1378, total numsteps: 119464, return: 755.82
Episode: 1379, total numsteps: 119915, return: 1290.09
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/best.pt
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step119999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/120000.pt
Episode: 1380, total numsteps: 120007, return: 181.48
Episode: 1381, total numsteps: 120305, return: 548.38
Episode: 1382, total numsteps: 120910, return: 1268.51
Episode: 1383, total numsteps: 121139, return: 578.08
Episode: 1384, total numsteps: 121447, return: 843.82
Episode: 1385, total numsteps: 121722, return: 460.13
Episode: 1386, total numsteps: 122220, return: 1276.6
Episode: 1387, total numsteps: 122632, return: 1188.84
Episode: 1388, total numsteps: 123189, return: 1371.06
Episode: 1389, total numsteps: 123617, return: 1194.04
Episode: 1390, total numsteps: 123952, return: 801.1
Episode: 1391, total numsteps: 124080, return: 236.85
Episode: 1392, total numsteps: 124366, return: 807.1
Episode: 1393, total numsteps: 124485, return: 212.96
Episode: 1394, total numsteps: 124848, return: 837.43
Episode: 1395, total numsteps: 125483, return: 1169.9
Episode: 1396, total numsteps: 125660, return: 372.87
Episode: 1397, total numsteps: 125962, return: 837.7
Episode: 1398, total numsteps: 126390, return: 1005.7
Episode: 1399, total numsteps: 126907, return: 1334.36
Episode: 1400, total numsteps: 127269, return: 897.11
Episode: 1401, total numsteps: 127504, return: 487.12
Episode: 1402, total numsteps: 127745, return: 618.01
Episode: 1403, total numsteps: 127993, return: 338.65
Episode: 1404, total numsteps: 128705, return: 1736.47
Episode: 1405, total numsteps: 128825, return: 208.56
Episode: 1406, total numsteps: 128963, return: 221.43
Episode: 1407, total numsteps: 129252, return: 817.01
Episode: 1408, total numsteps: 129504, return: 632.45
Episode: 1409, total numsteps: 129816, return: 794.14
Episode: 1410, total numsteps: 129923, return: 180.5
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step129999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/130000.pt
Episode: 1411, total numsteps: 130212, return: 736.34
Episode: 1412, total numsteps: 130340, return: 235.86
Episode: 1413, total numsteps: 130444, return: 189.82
Episode: 1414, total numsteps: 130763, return: 572.21
Episode: 1415, total numsteps: 131285, return: 777.25
Episode: 1416, total numsteps: 131425, return: 239.91
Episode: 1417, total numsteps: 131549, return: 210.7
Episode: 1418, total numsteps: 131922, return: 903.11
Episode: 1419, total numsteps: 132572, return: 1520.55
Episode: 1420, total numsteps: 132803, return: 327.56
Episode: 1421, total numsteps: 133190, return: 1144.94
Episode: 1422, total numsteps: 133355, return: 289.76
Episode: 1423, total numsteps: 133675, return: 811.69
Episode: 1424, total numsteps: 133854, return: 294.3
Episode: 1425, total numsteps: 134024, return: 375.37
Episode: 1426, total numsteps: 134145, return: 180.41
Episode: 1427, total numsteps: 134265, return: 229.87
Episode: 1428, total numsteps: 134699, return: 1076.21
Episode: 1429, total numsteps: 135107, return: 1050.04
Episode: 1430, total numsteps: 135219, return: 171.06
Episode: 1431, total numsteps: 135464, return: 337.15
Episode: 1432, total numsteps: 135731, return: 480.48
Episode: 1433, total numsteps: 135859, return: 232.13
Episode: 1434, total numsteps: 136235, return: 782.58
Episode: 1435, total numsteps: 136564, return: 406.4
Episode: 1436, total numsteps: 136840, return: 786.38
Episode: 1437, total numsteps: 136956, return: 181.0
Episode: 1438, total numsteps: 137117, return: 259.55
Episode: 1439, total numsteps: 137408, return: 899.79
Episode: 1440, total numsteps: 137595, return: 241.01
Episode: 1441, total numsteps: 137670, return: 120.51
Episode: 1442, total numsteps: 137953, return: 802.17
Episode: 1443, total numsteps: 138392, return: 875.53
Episode: 1444, total numsteps: 138683, return: 873.14
Episode: 1445, total numsteps: 138926, return: 670.95
Episode: 1446, total numsteps: 139282, return: 785.21
Episode: 1447, total numsteps: 139669, return: 878.42
Episode: 1448, total numsteps: 139890, return: 543.68
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step139999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/140000.pt
Episode: 1449, total numsteps: 140155, return: 706.83
Episode: 1450, total numsteps: 140498, return: 947.27
Episode: 1451, total numsteps: 140606, return: 179.53
Episode: 1452, total numsteps: 140933, return: 675.44
Episode: 1453, total numsteps: 141263, return: 1008.36
Episode: 1454, total numsteps: 141525, return: 532.39
Episode: 1455, total numsteps: 142386, return: 1590.69
Episode: 1456, total numsteps: 142961, return: 980.36
Episode: 1457, total numsteps: 143253, return: 661.38
Episode: 1458, total numsteps: 143366, return: 156.5
Episode: 1459, total numsteps: 143668, return: 792.9
Episode: 1460, total numsteps: 143810, return: 285.01
Episode: 1461, total numsteps: 144165, return: 991.48
Episode: 1462, total numsteps: 144296, return: 194.18
Episode: 1463, total numsteps: 144537, return: 590.04
Episode: 1464, total numsteps: 144818, return: 843.55
Episode: 1465, total numsteps: 144962, return: 263.32
Episode: 1466, total numsteps: 145242, return: 774.7
Episode: 1467, total numsteps: 145518, return: 781.76
Episode: 1468, total numsteps: 145783, return: 702.08
Episode: 1469, total numsteps: 146080, return: 714.72
Episode: 1470, total numsteps: 146381, return: 744.53
Episode: 1471, total numsteps: 146780, return: 267.28
Episode: 1472, total numsteps: 147219, return: 940.75
Episode: 1473, total numsteps: 147532, return: 786.6
Episode: 1474, total numsteps: 147916, return: 1156.56
Episode: 1475, total numsteps: 148412, return: 913.52
Episode: 1476, total numsteps: 148793, return: 843.15
Episode: 1477, total numsteps: 149373, return: 1354.46
Episode: 1478, total numsteps: 149814, return: 914.39
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step149999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/150000.pt
Episode: 1479, total numsteps: 150277, return: 1236.81
Episode: 1480, total numsteps: 150598, return: 900.49
Episode: 1481, total numsteps: 150958, return: 908.54
Episode: 1482, total numsteps: 151306, return: 829.69
Episode: 1483, total numsteps: 151665, return: 944.77
Episode: 1484, total numsteps: 151921, return: 361.83
Episode: 1485, total numsteps: 152345, return: 881.12
Episode: 1486, total numsteps: 152602, return: 515.03
Episode: 1487, total numsteps: 152851, return: 294.26
Episode: 1488, total numsteps: 153051, return: 266.89
Episode: 1489, total numsteps: 153477, return: 1148.83
Episode: 1490, total numsteps: 153964, return: 1128.72
Episode: 1491, total numsteps: 154438, return: 1309.58
Episode: 1492, total numsteps: 154837, return: 1055.39
Episode: 1493, total numsteps: 155340, return: 1521.75
Episode: 1494, total numsteps: 155717, return: 1047.86
Episode: 1495, total numsteps: 155995, return: 788.13
Episode: 1496, total numsteps: 156151, return: 276.13
Episode: 1497, total numsteps: 156605, return: 1215.28
Episode: 1498, total numsteps: 156932, return: 976.22
Episode: 1499, total numsteps: 157282, return: 1038.96
Episode: 1500, total numsteps: 157629, return: 1031.04
Episode: 1501, total numsteps: 157958, return: 1068.34
Episode: 1502, total numsteps: 157998, return: 35.56
Episode: 1503, total numsteps: 158149, return: 296.15
Episode: 1504, total numsteps: 158387, return: 409.11
Episode: 1505, total numsteps: 158842, return: 1376.27
Episode: 1506, total numsteps: 159185, return: 917.61
Episode: 1507, total numsteps: 159390, return: 496.14
Episode: 1508, total numsteps: 159526, return: 220.67
Episode: 1509, total numsteps: 159825, return: 842.53
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step159999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/160000.pt
Episode: 1510, total numsteps: 160101, return: 770.45
Episode: 1511, total numsteps: 160366, return: 769.74
Episode: 1512, total numsteps: 160590, return: 562.33
Episode: 1513, total numsteps: 160852, return: 819.62
Episode: 1514, total numsteps: 161385, return: 1529.52
Episode: 1515, total numsteps: 161779, return: 1210.49
Episode: 1516, total numsteps: 162220, return: 1344.4
Episode: 1517, total numsteps: 162403, return: 432.46
Episode: 1518, total numsteps: 162528, return: 257.83
Episode: 1519, total numsteps: 162648, return: 190.8
Episode: 1520, total numsteps: 162754, return: 202.27
Episode: 1521, total numsteps: 163214, return: 1162.6
Episode: 1522, total numsteps: 163407, return: 496.2
Episode: 1523, total numsteps: 163899, return: 1346.82
Episode: 1524, total numsteps: 164036, return: 256.19
Episode: 1525, total numsteps: 164120, return: 144.32
Episode: 1526, total numsteps: 164343, return: 593.73
Episode: 1527, total numsteps: 164464, return: 229.89
Episode: 1528, total numsteps: 164810, return: 955.62
Episode: 1529, total numsteps: 164929, return: 263.66
Episode: 1530, total numsteps: 165424, return: 1396.44
Episode: 1531, total numsteps: 165636, return: 525.36
Episode: 1532, total numsteps: 165984, return: 996.83
Episode: 1533, total numsteps: 166281, return: 924.52
Episode: 1534, total numsteps: 166431, return: 332.44
Episode: 1535, total numsteps: 166635, return: 538.28
Episode: 1536, total numsteps: 166750, return: 264.67
Episode: 1537, total numsteps: 166858, return: 215.73
Episode: 1538, total numsteps: 166980, return: 205.58
Episode: 1539, total numsteps: 167103, return: 204.16
Episode: 1540, total numsteps: 167798, return: 1941.04
Episode: 1541, total numsteps: 167925, return: 290.92
Episode: 1542, total numsteps: 168125, return: 606.16
Episode: 1543, total numsteps: 168534, return: 1197.11
Episode: 1544, total numsteps: 168667, return: 293.96
Episode: 1545, total numsteps: 169100, return: 1371.44
Episode: 1546, total numsteps: 169380, return: 893.98
Episode: 1547, total numsteps: 169749, return: 1150.76
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step169999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/170000.pt
Episode: 1548, total numsteps: 170027, return: 812.81
Episode: 1549, total numsteps: 170283, return: 764.44
Episode: 1550, total numsteps: 170619, return: 777.64
Episode: 1551, total numsteps: 170820, return: 562.84
Episode: 1552, total numsteps: 171078, return: 393.81
Episode: 1553, total numsteps: 171488, return: 1133.09
Episode: 1554, total numsteps: 171876, return: 1266.6
Episode: 1555, total numsteps: 171994, return: 207.66
Episode: 1556, total numsteps: 172275, return: 907.15
Episode: 1557, total numsteps: 172790, return: 1530.49
Episode: 1558, total numsteps: 173328, return: 1406.84
Episode: 1559, total numsteps: 173648, return: 1068.39
Episode: 1560, total numsteps: 174038, return: 1066.32
Episode: 1561, total numsteps: 174208, return: 412.1
Episode: 1562, total numsteps: 174294, return: 173.63
Episode: 1563, total numsteps: 174825, return: 1614.42
Episode: 1564, total numsteps: 175301, return: 1158.45
Episode: 1565, total numsteps: 175815, return: 1385.29
Episode: 1566, total numsteps: 176216, return: 1178.36
Episode: 1567, total numsteps: 176415, return: 562.0
Episode: 1568, total numsteps: 176790, return: 1026.53
Episode: 1569, total numsteps: 176977, return: 543.87
Episode: 1570, total numsteps: 177187, return: 602.44
Episode: 1571, total numsteps: 177321, return: 228.97
Episode: 1572, total numsteps: 177772, return: 1368.38
Episode: 1573, total numsteps: 178157, return: 1225.72
Episode: 1574, total numsteps: 178581, return: 1177.89
Episode: 1575, total numsteps: 178985, return: 1177.7
Episode: 1576, total numsteps: 179396, return: 1204.71
Episode: 1577, total numsteps: 179762, return: 1111.0
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step179999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/180000.pt
Episode: 1578, total numsteps: 180150, return: 1180.21
Episode: 1579, total numsteps: 180812, return: 1694.02
Episode: 1580, total numsteps: 181324, return: 1171.64
Episode: 1581, total numsteps: 181860, return: 1505.8
Episode: 1582, total numsteps: 182183, return: 1072.06
Episode: 1583, total numsteps: 182719, return: 1621.15
Episode: 1584, total numsteps: 183088, return: 1046.07
Episode: 1585, total numsteps: 183425, return: 997.17
Episode: 1586, total numsteps: 183875, return: 1380.61
Episode: 1587, total numsteps: 184414, return: 1544.29
Episode: 1588, total numsteps: 184714, return: 958.42
Episode: 1589, total numsteps: 185151, return: 1387.24
Episode: 1590, total numsteps: 185643, return: 1420.8
Episode: 1591, total numsteps: 185738, return: 156.55
Episode: 1592, total numsteps: 185858, return: 223.15
Episode: 1593, total numsteps: 186214, return: 1050.63
Episode: 1594, total numsteps: 186623, return: 1338.74
Episode: 1595, total numsteps: 186980, return: 944.4
Episode: 1596, total numsteps: 187371, return: 1195.85
Episode: 1597, total numsteps: 187924, return: 1438.41
Episode: 1598, total numsteps: 188039, return: 199.25
Episode: 1599, total numsteps: 188437, return: 1302.13
Episode: 1600, total numsteps: 188743, return: 853.1
Episode: 1601, total numsteps: 189045, return: 922.91
Episode: 1602, total numsteps: 189401, return: 1059.35
Episode: 1603, total numsteps: 189590, return: 471.33
Episode: 1604, total numsteps: 189771, return: 372.08
Episode: 1605, total numsteps: 189994, return: 419.17
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/best.pt
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step189999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/190000.pt
Episode: 1606, total numsteps: 190337, return: 846.88
Episode: 1607, total numsteps: 190676, return: 1066.15
Episode: 1608, total numsteps: 190974, return: 711.2
Episode: 1609, total numsteps: 191604, return: 1410.95
Episode: 1610, total numsteps: 192023, return: 1128.26
Episode: 1611, total numsteps: 192402, return: 967.19
Episode: 1612, total numsteps: 192755, return: 454.61
Episode: 1613, total numsteps: 193015, return: 791.28
Episode: 1614, total numsteps: 193605, return: 1728.61
Episode: 1615, total numsteps: 194019, return: 1222.63
Episode: 1616, total numsteps: 194193, return: 288.6
Episode: 1617, total numsteps: 194385, return: 310.8
Episode: 1618, total numsteps: 194683, return: 716.07
Episode: 1619, total numsteps: 194887, return: 509.89
Episode: 1620, total numsteps: 195424, return: 1393.91
