[INFO] Using run: bright-fire-234 (3ynvpvb2)
cuda
Namespace(agent='RPC', env_name='Walker2d-v5', device='cuda', seed=2, num_train_steps=1000000, learning_starts=20000, gamma=0.99, tau=0.005, env_buffer_size=1000000, target_update_interval=1, log_interval=500, save_snapshot_interval=10000, eval_episode_interval=10000, num_eval_episodes=5, latent_dims=16, model_hidden_dims=256, model_num_layers=2, kl_constraint=0.1, lambda_init=1e-05, alpha_autotune=True, alpha_init=0.2, noise_factor=2, batch_size=256, seq_len=4, lr=0.0003, record_eval=True, video_dir='videos', video_fps=30, use_rpc=1)
RPC: True
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/0.pt
Episode: 2080, total numsteps: 235483, return: 288.68
Episode: 2081, total numsteps: 235642, return: 275.54
Episode: 2082, total numsteps: 235811, return: 287.28
Episode: 2083, total numsteps: 235976, return: 282.44
Episode: 2084, total numsteps: 236149, return: 291.96
Episode: 2085, total numsteps: 236349, return: 319.38
Episode: 2086, total numsteps: 236557, return: 326.69
Episode: 2087, total numsteps: 236712, return: 272.54
Episode: 2088, total numsteps: 236870, return: 274.65
Episode: 2089, total numsteps: 237106, return: 354.62
Episode: 2090, total numsteps: 237281, return: 292.14
Episode: 2091, total numsteps: 237378, return: 75.32
Episode: 2092, total numsteps: 237583, return: 323.17
Episode: 2093, total numsteps: 237649, return: 46.69
Episode: 2094, total numsteps: 237847, return: 317.8
Episode: 2095, total numsteps: 238097, return: 368.24
Episode: 2096, total numsteps: 238270, return: 289.63
Episode: 2097, total numsteps: 238459, return: 307.91
Episode: 2098, total numsteps: 238720, return: 379.21
Episode: 2099, total numsteps: 238902, return: 298.78
Episode: 2100, total numsteps: 239122, return: 339.42
Episode: 2101, total numsteps: 239158, return: 20.51
Episode: 2102, total numsteps: 239329, return: 289.11
Episode: 2103, total numsteps: 239351, return: 7.51
Episode: 2104, total numsteps: 239417, return: 47.54
Episode: 2105, total numsteps: 239619, return: 322.35
Episode: 2106, total numsteps: 239794, return: 295.27
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/eval_step239999_kl0.1.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/240000.pt
Episode: 2107, total numsteps: 240047, return: 371.0
Episode: 2108, total numsteps: 240235, return: 305.59
Episode: 2109, total numsteps: 240270, return: 20.87
Episode: 2110, total numsteps: 240477, return: 327.31
Episode: 2111, total numsteps: 240745, return: 387.2
Episode: 2112, total numsteps: 240946, return: 319.1
Episode: 2113, total numsteps: 241121, return: 291.01
Episode: 2114, total numsteps: 241282, return: 277.79
Episode: 2115, total numsteps: 241448, return: 282.36
Episode: 2116, total numsteps: 241639, return: 308.97
Episode: 2117, total numsteps: 241805, return: 284.44
Episode: 2118, total numsteps: 241986, return: 297.01
Episode: 2119, total numsteps: 242150, return: 280.74
Episode: 2120, total numsteps: 242337, return: 306.04
Episode: 2121, total numsteps: 242505, return: 285.89
Episode: 2122, total numsteps: 242684, return: 297.3
Episode: 2123, total numsteps: 242855, return: 290.66
Episode: 2124, total numsteps: 243034, return: 297.48
Episode: 2125, total numsteps: 243182, return: 263.94
Episode: 2126, total numsteps: 243344, return: 280.96
Episode: 2127, total numsteps: 243512, return: 285.17
Episode: 2128, total numsteps: 243690, return: 295.38
Episode: 2129, total numsteps: 243849, return: 277.48
Episode: 2130, total numsteps: 244011, return: 278.39
Episode: 2131, total numsteps: 244176, return: 283.41
Episode: 2132, total numsteps: 244338, return: 278.96
Episode: 2133, total numsteps: 244529, return: 310.06
Episode: 2134, total numsteps: 244719, return: 309.01
Episode: 2135, total numsteps: 244897, return: 293.97
Episode: 2136, total numsteps: 245077, return: 297.94
Episode: 2137, total numsteps: 245230, return: 268.76
Episode: 2138, total numsteps: 245381, return: 266.61
Episode: 2139, total numsteps: 245536, return: 272.11
Episode: 2140, total numsteps: 245693, return: 273.52
Episode: 2141, total numsteps: 245851, return: 274.12
Episode: 2142, total numsteps: 246009, return: 277.07
Episode: 2143, total numsteps: 246164, return: 272.38
Episode: 2144, total numsteps: 246324, return: 277.34
Episode: 2145, total numsteps: 246480, return: 273.71
Episode: 2146, total numsteps: 246630, return: 264.67
Episode: 2147, total numsteps: 246783, return: 270.31
Episode: 2148, total numsteps: 246951, return: 284.34
Episode: 2149, total numsteps: 247104, return: 270.22
Episode: 2150, total numsteps: 247258, return: 269.19
Episode: 2151, total numsteps: 247415, return: 273.21
Episode: 2152, total numsteps: 247584, return: 286.04
Episode: 2153, total numsteps: 247753, return: 285.96
Episode: 2154, total numsteps: 247916, return: 280.61
Episode: 2155, total numsteps: 248073, return: 274.04
Episode: 2156, total numsteps: 248238, return: 282.67
Episode: 2157, total numsteps: 248433, return: 315.78
Episode: 2158, total numsteps: 248588, return: 270.29
Episode: 2159, total numsteps: 248737, return: 266.38
Episode: 2160, total numsteps: 248901, return: 282.98
Episode: 2161, total numsteps: 249056, return: 271.58
Episode: 2162, total numsteps: 249216, return: 276.79
Episode: 2163, total numsteps: 249365, return: 263.98
Episode: 2164, total numsteps: 249519, return: 271.36
Episode: 2165, total numsteps: 249674, return: 272.72
Episode: 2166, total numsteps: 249844, return: 288.51
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/eval_step249999_kl0.1.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/250000.pt
Episode: 2167, total numsteps: 250001, return: 273.59
Episode: 2168, total numsteps: 250168, return: 284.06
Episode: 2169, total numsteps: 250333, return: 283.7
Episode: 2170, total numsteps: 250485, return: 269.56
Episode: 2171, total numsteps: 250640, return: 271.74
Episode: 2172, total numsteps: 250806, return: 284.0
Episode: 2173, total numsteps: 250962, return: 272.06
Episode: 2174, total numsteps: 251119, return: 272.39
Episode: 2175, total numsteps: 251291, return: 289.51
Episode: 2176, total numsteps: 251451, return: 278.26
Episode: 2177, total numsteps: 251608, return: 272.81
Episode: 2178, total numsteps: 251764, return: 272.71
Episode: 2179, total numsteps: 251928, return: 280.31
Episode: 2180, total numsteps: 252083, return: 271.65
Episode: 2181, total numsteps: 252254, return: 287.67
Episode: 2182, total numsteps: 252409, return: 271.79
Episode: 2183, total numsteps: 252655, return: 362.62
Episode: 2184, total numsteps: 252815, return: 277.09
Episode: 2185, total numsteps: 252981, return: 283.08
Episode: 2186, total numsteps: 253164, return: 163.55
Episode: 2187, total numsteps: 253318, return: 269.8
Episode: 2188, total numsteps: 253487, return: 286.21
Episode: 2189, total numsteps: 253655, return: 285.81
Episode: 2190, total numsteps: 253812, return: 275.27
Episode: 2191, total numsteps: 253962, return: 264.59
Episode: 2192, total numsteps: 254111, return: 265.8
Episode: 2193, total numsteps: 254278, return: 285.05
Episode: 2194, total numsteps: 254429, return: 265.49
Episode: 2195, total numsteps: 254586, return: 273.91
Episode: 2196, total numsteps: 254757, return: 287.94
Episode: 2197, total numsteps: 254912, return: 272.53
Episode: 2198, total numsteps: 255056, return: 260.23
Episode: 2199, total numsteps: 255209, return: 269.55
Episode: 2200, total numsteps: 255366, return: 274.71
Episode: 2201, total numsteps: 255532, return: 283.16
Episode: 2202, total numsteps: 255708, return: 294.76
Episode: 2203, total numsteps: 255872, return: 280.92
Episode: 2204, total numsteps: 256031, return: 277.5
Episode: 2205, total numsteps: 256177, return: 261.43
Episode: 2206, total numsteps: 256335, return: 275.97
Episode: 2207, total numsteps: 256484, return: 264.19
Episode: 2208, total numsteps: 256638, return: 271.47
Episode: 2209, total numsteps: 256793, return: 271.81
Episode: 2210, total numsteps: 256945, return: 268.38
Episode: 2211, total numsteps: 257107, return: 279.09
Episode: 2212, total numsteps: 257271, return: 279.85
Episode: 2213, total numsteps: 257424, return: 269.1
Episode: 2214, total numsteps: 257578, return: 270.68
Episode: 2215, total numsteps: 257733, return: 273.54
Episode: 2216, total numsteps: 257888, return: 271.49
Episode: 2217, total numsteps: 258040, return: 267.85
Episode: 2218, total numsteps: 258193, return: 269.54
Episode: 2219, total numsteps: 258343, return: 264.94
Episode: 2220, total numsteps: 258499, return: 272.41
Episode: 2221, total numsteps: 258653, return: 272.67
Episode: 2222, total numsteps: 258813, return: 278.54
Episode: 2223, total numsteps: 258974, return: 279.79
Episode: 2224, total numsteps: 259139, return: 284.04
Episode: 2225, total numsteps: 259318, return: 297.85
Episode: 2226, total numsteps: 259467, return: 265.38
Episode: 2227, total numsteps: 259618, return: 268.5
Episode: 2228, total numsteps: 259767, return: 265.12
Episode: 2229, total numsteps: 259921, return: 269.1
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/eval_step259999_kl0.1.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/260000.pt
Episode: 2230, total numsteps: 260071, return: 266.27
Episode: 2231, total numsteps: 260228, return: 275.19
Episode: 2232, total numsteps: 260377, return: 265.52
Episode: 2233, total numsteps: 260530, return: 269.12
Episode: 2234, total numsteps: 260689, return: 274.18
Episode: 2235, total numsteps: 260847, return: 275.49
Episode: 2236, total numsteps: 261007, return: 277.86
Episode: 2237, total numsteps: 261157, return: 266.19
Episode: 2238, total numsteps: 261313, return: 271.81
Episode: 2239, total numsteps: 261467, return: 272.21
Episode: 2240, total numsteps: 261623, return: 273.49
Episode: 2241, total numsteps: 261776, return: 268.84
Episode: 2242, total numsteps: 261930, return: 268.93
Episode: 2243, total numsteps: 262091, return: 277.24
Episode: 2244, total numsteps: 262245, return: 270.28
Episode: 2245, total numsteps: 262394, return: 265.72
Episode: 2246, total numsteps: 262548, return: 267.34
Episode: 2247, total numsteps: 262698, return: 266.86
Episode: 2248, total numsteps: 262846, return: 263.66
Episode: 2249, total numsteps: 263007, return: 277.09
Episode: 2250, total numsteps: 263162, return: 272.45
Episode: 2251, total numsteps: 263323, return: 278.71
Episode: 2252, total numsteps: 263477, return: 269.86
Episode: 2253, total numsteps: 263642, return: 282.53
Episode: 2254, total numsteps: 263799, return: 275.02
Episode: 2255, total numsteps: 263955, return: 272.12
Episode: 2256, total numsteps: 264107, return: 268.85
Episode: 2257, total numsteps: 264260, return: 271.54
Episode: 2258, total numsteps: 264410, return: 265.91
Episode: 2259, total numsteps: 264571, return: 280.03
Episode: 2260, total numsteps: 264737, return: 282.75
Episode: 2261, total numsteps: 264881, return: 260.25
Episode: 2262, total numsteps: 265034, return: 269.37
Episode: 2263, total numsteps: 265184, return: 265.91
Episode: 2264, total numsteps: 265325, return: 256.6
Episode: 2265, total numsteps: 265481, return: 272.49
Episode: 2266, total numsteps: 265639, return: 276.27
Episode: 2267, total numsteps: 265795, return: 272.63
Episode: 2268, total numsteps: 265952, return: 274.39
Episode: 2269, total numsteps: 266114, return: 279.16
Episode: 2270, total numsteps: 266268, return: 271.5
Episode: 2271, total numsteps: 266426, return: 274.39
Episode: 2272, total numsteps: 266602, return: 293.88
Episode: 2273, total numsteps: 266771, return: 286.4
Episode: 2274, total numsteps: 266926, return: 269.14
Episode: 2275, total numsteps: 267080, return: 272.47
Episode: 2276, total numsteps: 267232, return: 267.0
Episode: 2277, total numsteps: 267388, return: 273.16
Episode: 2278, total numsteps: 267548, return: 276.74
Episode: 2279, total numsteps: 267731, return: 302.09
Episode: 2280, total numsteps: 267888, return: 275.68
Episode: 2281, total numsteps: 268052, return: 281.49
Episode: 2282, total numsteps: 268209, return: 274.2
Episode: 2283, total numsteps: 268364, return: 271.03
Episode: 2284, total numsteps: 268523, return: 276.47
Episode: 2285, total numsteps: 268679, return: 272.27
Episode: 2286, total numsteps: 268840, return: 280.01
Episode: 2287, total numsteps: 268994, return: 271.99
Episode: 2288, total numsteps: 269143, return: 265.15
Episode: 2289, total numsteps: 269291, return: 262.05
Episode: 2290, total numsteps: 269441, return: 267.02
Episode: 2291, total numsteps: 269588, return: 263.62
Episode: 2292, total numsteps: 269753, return: 282.1
Episode: 2293, total numsteps: 269908, return: 271.55
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/eval_step269999_kl0.1.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/270000.pt
Episode: 2294, total numsteps: 270062, return: 272.23
Episode: 2295, total numsteps: 270218, return: 273.26
Episode: 2296, total numsteps: 270375, return: 274.46
Episode: 2297, total numsteps: 270525, return: 265.85
Episode: 2298, total numsteps: 270679, return: 270.51
Episode: 2299, total numsteps: 270827, return: 264.7
Episode: 2300, total numsteps: 270978, return: 266.45
Episode: 2301, total numsteps: 271133, return: 271.7
Episode: 2302, total numsteps: 271281, return: 263.71
Episode: 2303, total numsteps: 271432, return: 266.71
Episode: 2304, total numsteps: 271589, return: 274.05
Episode: 2305, total numsteps: 271750, return: 277.96
Episode: 2306, total numsteps: 271906, return: 273.0
Episode: 2307, total numsteps: 272064, return: 275.75
Episode: 2308, total numsteps: 272248, return: 300.09
Episode: 2309, total numsteps: 272404, return: 274.73
Episode: 2310, total numsteps: 272562, return: 273.86
Episode: 2311, total numsteps: 272740, return: 293.55
Episode: 2312, total numsteps: 272892, return: 267.25
Episode: 2313, total numsteps: 273039, return: 262.16
Episode: 2314, total numsteps: 273217, return: 296.09
Episode: 2315, total numsteps: 273371, return: 269.44
Episode: 2316, total numsteps: 273524, return: 269.12
Episode: 2317, total numsteps: 273675, return: 268.77
Episode: 2318, total numsteps: 273843, return: 285.31
Episode: 2319, total numsteps: 273996, return: 269.36
Episode: 2320, total numsteps: 274146, return: 266.07
Episode: 2321, total numsteps: 274294, return: 263.68
Episode: 2322, total numsteps: 274450, return: 274.93
Episode: 2323, total numsteps: 274602, return: 268.34
Episode: 2324, total numsteps: 274754, return: 267.83
Episode: 2325, total numsteps: 274909, return: 273.15
Episode: 2326, total numsteps: 275062, return: 270.71
Episode: 2327, total numsteps: 275208, return: 262.56
Episode: 2328, total numsteps: 275359, return: 267.5
Episode: 2329, total numsteps: 275502, return: 257.86
Episode: 2330, total numsteps: 275646, return: 258.43
Episode: 2331, total numsteps: 275799, return: 270.63
Episode: 2332, total numsteps: 275952, return: 269.92
Episode: 2333, total numsteps: 276103, return: 267.21
Episode: 2334, total numsteps: 276253, return: 266.26
Episode: 2335, total numsteps: 276396, return: 258.49
Episode: 2336, total numsteps: 276547, return: 267.09
Episode: 2337, total numsteps: 276703, return: 274.18
Episode: 2338, total numsteps: 276845, return: 258.26
Episode: 2339, total numsteps: 277000, return: 272.42
Episode: 2340, total numsteps: 277148, return: 266.13
Episode: 2341, total numsteps: 277297, return: 265.55
Episode: 2342, total numsteps: 277452, return: 272.44
Episode: 2343, total numsteps: 277609, return: 274.77
Episode: 2344, total numsteps: 277761, return: 269.43
Episode: 2345, total numsteps: 277915, return: 271.01
Episode: 2346, total numsteps: 278062, return: 263.21
Episode: 2347, total numsteps: 278223, return: 277.96
Episode: 2348, total numsteps: 278371, return: 265.14
Episode: 2349, total numsteps: 278527, return: 271.14
Episode: 2350, total numsteps: 278669, return: 257.02
Episode: 2351, total numsteps: 278813, return: 258.65
Episode: 2352, total numsteps: 278978, return: 282.58
Episode: 2353, total numsteps: 279124, return: 260.45
Episode: 2354, total numsteps: 279280, return: 273.25
Episode: 2355, total numsteps: 279438, return: 274.19
